ore_ont_3545.owl,org.semanticweb.HermiT.datatypes.MalformedLiteralException: Literal "IMG/corps_genouillé.jpg"^^<http://www.w3.org/2001/XMLSchema#anyURI> is malformed
ore_ont_7778.owl,1.242,0.782,0.752,0.772,0.765,0.715,0.719,0.7,0.687,0.739,0.7873,0.7455
ore_ont_6817.owl,1.199,0.934,0.97,0.893,0.814,0.769,0.738,0.756,0.789,0.762,0.8624,0.8015
ore_ont_14912.owl,19.617,18.42,18.22,18.182,18.223,17.773,18.339,18.513,18.076,18.165,18.3528,18.2215
ore_ont_9248.owl,9.8,9.448,9.261,9.088,8.995,9.336,9.084,9.278,9.312,9.215,9.2817,9.2695
ore_ont_7817.owl,9.885,9.685,9.472,9.127,9.494,9.497,9.254,9.556,9.479,9.389,9.4838,9.4865
ore_ont_6727.owl,10.172,10.023,9.931,9.893,9.833,9.634,9.776,9.753,9.79,9.954,9.8759,9.863
ore_ont_12325.owl,10.378,10.077,10.072,9.827,9.825,9.99,9.868,9.829,9.837,9.733,9.9436,9.8525
ore_ont_5149.owl,0.4,0.422,0.253,0.27,0.216,0.196,0.223,0.206,0.214,0.2,0.26,0.2195
ore_ont_2749.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_8940.owl,5.364,4.699,4.543,4.442,4.489,4.601,4.445,4.515,4.536,4.407,4.6041,4.525499999999999
ore_ont_7108.owl,16.178,16.228,16.352,16.261,16.054,16.315,16.106,16.378,16.0,16.65,16.252200000000002,16.244500000000002
ore_ont_11635.owl,5.201,4.737,4.516,4.388,4.523,4.523,4.519,4.494,4.579,4.401,4.5881,4.521
ore_ont_572.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_3916.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_4903.owl,Timeout
ore_ont_12916.owl,18.291,18.569,18.213,17.833,18.041,17.901,18.074,17.823,17.973,18.006,18.072400000000002,18.0235
ore_ont_7743.owl,4.003,3.247,3.238,3.086,3.135,3.099,3.03,3.059,3.086,3.062,3.2045,3.0925000000000002
ore_ont_13837.owl,7.034,6.622,6.85,6.502,6.844,6.746,6.696,6.514,6.452,6.476,6.6736,6.659
ore_ont_7680.owl,0.609,0.619,0.442,0.436,0.416,0.443,0.465,0.404,0.43,0.417,0.4681,0.439
ore_ont_6822.owl,19.423,18.815,19.859,19.549,19.951,19.663,20.022,18.766,19.762,19.701,19.551099999999998,19.682000000000002
ore_ont_6146.owl,5.389,5.266,5.064,5.114,5.309,5.245,5.041,5.277,4.939,5.207,5.1851,5.226
ore_ont_928.owl,26.152,24.256,24.376,24.089,23.983,24.484,24.163,24.514,23.94,24.485,24.444200000000002,24.316000000000003
ore_ont_13755.owl,0.607,0.505,0.426,0.453,0.424,0.429,0.422,0.411,0.407,0.413,0.4497,0.425
ore_ont_9053.owl,5.704,4.911,4.699,4.672,4.829,4.737,4.662,4.784,4.648,4.774,4.842,4.7555
ore_ont_3381.owl,14.478,14.498,14.159,14.102,14.126,14.084,14.033,14.252,13.519,14.21,14.1461,14.1425
ore_ont_399.owl,15.29,14.9,14.755,14.577,14.833,14.907,14.73,14.995,14.788,14.828,14.8603,14.8305
ore_ont_13139.owl,8.138,7.747,7.666,7.65,7.558,7.725,7.601,7.47,7.723,7.383,7.6661,7.658
ore_ont_14860.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_11910.owl,8.193,7.57,7.549,7.695,7.608,7.918,7.814,7.509,7.656,7.654,7.7166,7.654999999999999
ore_ont_9249.owl,2.281,1.772,1.367,1.463,1.4,1.359,1.383,1.34,1.433,1.371,1.5169000000000001,1.3915
ore_ont_11626.owl,1.644,1.219,1.073,0.847,0.943,0.943,0.927,0.963,0.969,0.959,1.0487,0.961
ore_ont_8933.owl,6.681,5.695,5.618,5.439,5.608,5.677,5.651,5.579,5.572,5.59,5.711,5.6129999999999995
ore_ont_7372.owl,6.557,5.116,5.55,5.553,5.624,5.21,5.528,5.688,5.64,5.65,5.6116,5.5885
ore_ont_14863.owl,5.68,4.61,5.014,4.778,4.828,4.723,4.807,4.784,4.781,4.838,4.8843,4.7955000000000005
ore_ont_1065.owl,2.27,1.927,1.7,1.787,1.722,1.666,1.58,1.572,1.569,1.647,1.744,1.6829999999999998
ore_ont_5669.owl,8.404,7.248,7.588,7.761,7.639,7.741,7.791,7.793,7.61,7.903,7.7478,7.7509999999999994
ore_ont_16509.owl,11.623,10.699,9.599,9.66,10.279,10.011,10.461,10.061,10.052,10.116,10.2561,10.0885
ore_ont_7180.owl,11.892,10.242,10.253,10.238,10.1,10.61,10.863,10.449,10.314,10.392,10.5353,10.353
ore_ont_12000.owl,1.776,1.559,1.278,1.338,1.299,1.278,1.293,1.264,1.372,1.3,1.3757,1.2995
ore_ont_16547.owl,1.845,1.528,1.403,1.394,1.364,1.328,1.345,1.356,1.341,1.212,1.4116,1.36
ore_ont_15184.owl,113.272,117.675,116.9,114.689,116.775,116.352,116.349,114.449,115.223,114.941,115.6625,115.786
ore_ont_13857.owl,113.086,114.33,114.392,114.746,116.277,116.367,116.005,115.628,118.366,115.508,115.4705,115.568
ore_ont_14593.owl,132.804,136.346,134.401,140.194,136.351,135.711,137.7,135.533,137.35,136.452,136.2842,136.3485
ore_ont_9382.owl,132.098,134.69,139.475,134.515,138.742,136.992,137.227,133.702,136.457,137.259,136.1157,136.72449999999998
ore_ont_9558.owl,114.672,116.291,119.092,117.536,118.679,118.872,118.451,117.124,118.468,120.201,117.9386,118.45949999999999
ore_ont_9758.owl,114.946,116.871,116.871,118.799,117.497,118.622,117.716,116.779,120.596,118.112,117.6809,117.6065
ore_ont_6815.owl,115.673,115.866,115.644,117.03,115.708,117.508,118.389,116.458,115.912,115.582,116.377,115.88900000000001
ore_ont_2531.owl,134.045,136.109,135.41,136.197,136.031,136.344,135.289,135.854,137.02,134.424,135.6723,135.9425
ore_ont_14331.owl,135.772,136.508,138.824,140.211,141.903,135.792,137.69,134.604,135.462,136.166,137.2932,136.337
ore_ont_253.owl,1.992,1.466,1.367,1.237,1.214,1.211,1.233,1.245,1.238,1.222,1.3425,1.2375
ore_ont_10423.owl,122.559,125.023,124.392,124.556,127.558,127.98,125.703,127.729,127.742,126.771,126.0013,126.237
ore_ont_6354.owl,1.337,1.066,1.064,1.015,1.022,1.026,1.076,1.145,1.027,1.007,1.0785,1.0455
ore_ont_4260.owl,0.571,0.562,0.449,0.493,0.427,0.452,0.431,0.419,0.432,0.46,0.4696,0.4505
ore_ont_15917.owl,3.303,2.525,2.387,2.435,2.362,2.331,2.339,2.301,2.342,2.315,2.464,2.3520000000000003
ore_ont_15341.owl,2.874,2.578,2.187,2.242,2.464,2.346,2.316,2.372,2.348,2.341,2.4068,2.347
ore_ont_13840.owl,2.981,2.573,2.4,2.455,2.425,2.353,2.285,2.152,2.29,2.341,2.4255,2.3765
ore_ont_1539.owl,128.606,128.207,127.063,125.809,126.854,126.053,127.498,125.998,125.831,125.942,126.7861,126.45349999999999
ore_ont_14255.owl,128.375,128.157,129.715,128.341,131.186,131.118,132.41,130.843,128.384,126.332,129.4861,129.0495
ore_ont_8326.owl,141.686,145.001,142.994,145.134,144.439,143.259,143.967,144.652,155.185,151.437,145.7754,144.5455
ore_ont_10588.owl,129.815,124.22,126.214,123.906,126.272,123.641,126.322,125.399,125.858,125.054,125.6701,125.6285
ore_ont_8684.owl,124.591,124.149,124.751,125.042,128.668,131.181,128.531,126.447,126.853,128.19,126.8403,126.65
ore_ont_13150.owl,124.531,125.348,129.96,137.913,134.716,126.035,125.891,126.302,127.03,125.978,128.37040000000002,126.1685
ore_ont_259.owl,124.453,124.378,125.615,125.91,125.633,124.959,124.229,124.24,125.966,129.838,125.5221,125.287
ore_ont_4162.owl,125.473,125.506,126.416,125.696,131.59,125.565,126.804,130.503,131.306,124.832,127.3691,126.056
ore_ont_8359.owl,122.132,121.935,122.482,121.531,122.157,122.095,123.704,122.349,123.099,120.504,122.1988,122.1445
ore_ont_8286.owl,122.263,125.31,124.168,126.47,138.575,130.552,131.218,128.063,125.217,125.385,127.7221,125.92750000000001
ore_ont_4515.owl,128.234,133.352,136.789,131.22,130.619,129.725,128.723,126.529,126.088,129.721,130.1,129.723
ore_ont_12884.owl,131.196,129.31,130.545,125.03,127.753,129.782,130.807,129.923,136.72,131.181,130.2247,130.23399999999998
ore_ont_16565.owl,127.091,128.735,127.85,130.964,129.207,130.358,129.445,131.442,129.627,131.501,129.622,129.536
ore_ont_4581.owl,130.408,131.116,132.689,132.614,132.654,131.967,128.203,134.689,139.63,132.449,132.6419,132.5315
ore_ont_9186.owl,142.031,143.14,143.411,142.952,145.003,145.27,150.641,246.592,255.622,262.538,177.72,145.1365
ore_ont_15352.owl,246.176,150.385,144.32,142.281,143.853,146.674,144.268,143.76,143.446,143.184,154.8347,144.0605
ore_ont_8171.owl,143.658,146.782,143.48,144.802,144.276,143.857,146.523,146.435,144.452,144.556,144.8821,144.50400000000002
ore_ont_5543.owl,136.486,144.152,143.035,142.036,144.083,145.001,144.28,143.172,143.117,142.316,142.7678,143.1445
ore_ont_9037.owl,144.548,142.788,144.965,141.803,145.074,142.208,145.124,144.081,146.692,144.33,144.1613,144.43900000000002
ore_ont_7775.owl,13.794,13.049,13.007,12.911,13.004,12.887,13.064,12.983,13.088,12.83,13.0617,13.0055
ore_ont_12474.owl,144.66,145.02,144.156,145.343,142.715,143.494,144.092,143.93,144.306,143.008,144.07240000000002,144.12400000000002
ore_ont_13700.owl,11.867,10.492,10.489,10.404,10.451,10.378,10.436,10.721,10.631,10.689,10.655800000000001,10.4905
ore_ont_13851.owl,63.74,63.762,63.209,63.446,62.404,62.665,62.745,62.998,62.054,61.68,62.8703,62.8715
ore_ont_14919.owl,128.94,130.964,127.372,128.403,132.419,131.488,128.003,128.832,126.917,126.262,128.96,128.6175
ore_ont_8668.owl,63.675,64.763,64.104,64.484,64.177,64.988,64.844,64.285,63.444,63.73,64.2494,64.231
ore_ont_11696.owl,61.291,61.585,61.816,61.086,62.551,62.726,62.573,61.843,61.949,61.91,61.933,61.8765
ore_ont_16017.owl,63.138,63.641,64.324,64.126,65.005,63.889,63.756,61.856,68.074,64.096,64.1905,63.99250000000001
ore_ont_14183.owl,63.428,63.758,64.874,64.711,65.227,64.686,64.549,64.877,64.747,64.373,64.523,64.6985
ore_ont_6847.owl,57.347,56.757,57.717,57.998,57.089,57.862,57.955,57.677,57.631,57.49,57.5523,57.653999999999996
ore_ont_4958.owl,55.012,55.722,56.292,56.576,56.764,56.638,57.089,57.202,56.35,56.167,56.3812,56.463
ore_ont_4429.owl,144.168,146.555,148.566,145.11,148.217,149.086,147.533,149.117,147.314,147.187,147.2853,147.4235
ore_ont_10058.owl,62.944,64.18,63.565,63.42,64.12,64.218,63.705,64.009,63.115,64.089,63.7365,63.857
ore_ont_3584.owl,146.431,149.948,150.03,149.109,147.336,148.979,151.766,158.554,148.715,146.762,149.763,149.044
ore_ont_4188.owl,62.218,62.497,63.425,62.629,63.817,63.39,63.576,64.249,63.397,63.525,63.2723,63.411
ore_ont_4770.owl,63.47,61.696,63.362,63.111,62.545,62.368,62.482,63.374,63.741,63.634,62.9783,63.2365
ore_ont_7084.owl,125.601,128.009,128.581,124.579,126.407,125.206,124.773,125.675,124.592,125.941,125.93639999999999,125.638
ore_ont_11289.owl,62.423,61.665,61.598,61.869,61.559,62.124,61.692,61.756,61.357,62.495,61.8538,61.724000000000004
ore_ont_11948.owl,62.336,61.601,62.325,65.115,62.893,64.537,63.174,62.045,62.942,62.84,62.9808,62.8665
ore_ont_8719.owl,147.701,150.687,153.143,155.056,152.585,152.026,151.763,151.788,151.379,151.06,151.71880000000002,151.77550000000002
ore_ont_14878.owl,60.126,64.492,63.273,64.138,63.461,63.491,62.094,63.323,62.432,63.509,63.0339,63.391999999999996
ore_ont_4092.owl,58.189,59.066,58.968,58.207,59.321,58.332,59.42,60.133,57.379,58.611,58.7626,58.789500000000004
ore_ont_15355.owl,8.493,7.556,7.543,7.615,7.438,7.685,7.574,7.71,7.465,7.555,7.6634,7.5649999999999995
ore_ont_5298.owl,63.888,65.676,65.214,65.846,64.939,64.817,64.297,65.577,65.331,71.555,65.714,65.27250000000001
ore_ont_14237.owl,67.012,66.739,66.517,65.338,65.608,65.419,66.376,64.618,67.364,68.309,66.33,66.4465
ore_ont_13679.owl,148.7,146.562,147.74,149.511,149.582,147.817,150.925,151.775,147.156,148.355,148.8123,148.52749999999997
ore_ont_7537.owl,57.913,58.503,57.86,58.469,58.13,59.348,59.131,58.988,58.796,60.094,58.7232,58.6495
ore_ont_5398.owl,55.812,58.357,57.368,58.575,57.406,57.652,58.74,58.164,58.216,57.617,57.7907,57.908
ore_ont_336.owl,65.851,66.916,66.909,66.508,65.908,66.768,65.861,64.499,63.192,64.332,65.6744,65.8845
ore_ont_9534.owl,134.738,138.472,138.698,138.371,142.716,139.077,136.868,139.677,138.454,141.528,138.8599,138.585
ore_ont_14286.owl,0.598,0.475,0.516,0.484,0.439,0.469,0.393,0.426,0.43,0.388,0.4618,0.45399999999999996
ore_ont_2213.owl,158.277,158.82,163.885,157.448,153.452,152.812,155.821,155.374,155.681,155.194,156.6764,155.751
ore_ont_11989.owl,126.818,126.609,126.749,125.699,126.496,131.293,133.316,130.495,131.716,132.669,129.186,128.6565
ore_ont_12468.owl,128.162,130.128,131.476,128.392,130.664,132.921,130.489,129.885,131.418,132.372,130.5907,130.5765
ore_ont_13674.owl,146.993,143.824,147.28,155.495,147.598,146.846,144.343,146.83,143.842,145.652,146.87030000000001,146.83800000000002
ore_ont_9896.owl,4.21,3.501,2.984,3.535,3.25,3.185,3.198,3.307,3.329,3.207,3.3706,3.2785
ore_ont_3771.owl,0.829,0.804,0.711,0.734,0.724,0.736,0.711,0.742,0.713,0.718,0.7422,0.729
ore_ont_891.owl,70.656,68.62,68.538,69.339,68.249,70.312,69.758,68.228,68.202,68.527,69.0429,68.57900000000001
ore_ont_10892.owl,72.773,72.544,72.922,74.689,79.88,76.144,74.2,74.433,72.549,73.284,74.3418,73.742
ore_ont_4423.owl,74.535,74.199,73.613,75.276,74.995,75.528,74.689,74.921,74.309,75.255,74.732,74.805
ore_ont_1062.owl,73.006,73.797,73.753,72.951,73.357,74.309,74.996,74.038,74.328,73.564,73.8099,73.775
ore_ont_14367.owl,167.79,169.359,172.293,170.894,170.836,171.32,172.559,171.379,171.828,169.927,170.8185,171.107
ore_ont_8688.owl,184.986,185.045,186.212,209.998,337.187,207.377,323.618,198.929,180.091,181.978,219.5421,192.57049999999998
ore_ont_6892.owl,130.827,132.756,132.886,131.543,131.414,133.777,132.57,132.448,130.825,131.486,132.0532,131.9955
ore_ont_7015.owl,0.427,0.432,0.375,0.382,0.336,0.332,0.333,0.354,0.332,0.352,0.3655,0.353
ore_ont_13078.owl,2.447,1.715,1.68,1.525,1.518,1.503,1.563,1.517,1.503,1.562,1.6533,1.5434999999999999
ore_ont_7188.owl,2.156,1.734,1.957,1.884,1.606,1.545,1.556,1.635,1.628,1.636,1.7337,1.6355
ore_ont_15013.owl,1.963,1.478,1.227,1.361,1.341,1.341,1.321,1.208,1.329,1.299,1.3868,1.335
ore_ont_4587.owl,83.273,85.958,85.122,85.741,85.148,84.62,84.282,85.257,84.896,85.673,84.997,85.13499999999999
ore_ont_13336.owl,1.518,1.163,1.098,1.064,1.074,1.099,1.063,1.03,1.082,1.021,1.1212,1.078
ore_ont_12152.owl,60.726,62.164,61.822,62.669,61.87,61.857,62.78,61.214,62.175,59.947,61.7224,61.8635
ore_ont_10481.owl,61.396,63.096,62.48,62.282,68.706,63.865,63.275,62.957,63.234,61.659,63.295,63.0265
ore_ont_16759.owl,68.8,70.479,70.319,70.272,70.488,70.652,69.81,70.481,70.429,70.136,70.1866,70.374
ore_ont_16124.owl,69.957,71.523,71.334,71.49,72.216,71.031,71.626,71.814,71.333,71.044,71.3368,71.412
ore_ont_1469.owl,70.411,71.611,71.895,72.615,72.502,72.084,71.904,72.426,73.078,71.455,71.9981,71.994
ore_ont_11124.owl,5.659,5.098,4.624,5.031,4.923,4.991,4.893,4.811,4.891,4.958,4.9879,4.9405
ore_ont_11131.owl,0.744,0.585,0.422,0.481,0.512,0.506,0.471,0.483,0.476,0.47,0.515,0.482
ore_ont_4182.owl,4.84,3.763,3.871,3.596,3.765,3.876,3.859,3.888,3.723,3.754,3.8935,3.8120000000000003
ore_ont_11305.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_1965.owl,70.84,73.079,71.357,72.25,70.811,72.039,72.198,72.15,72.264,72.37,71.9358,72.174
ore_ont_15475.owl,77.839,80.005,79.881,79.407,78.87,79.2,81.066,81.04,79.863,80.582,79.7753,79.872
ore_ont_8844.owl,48.291,49.489,48.807,48.859,48.657,48.025,48.765,48.482,48.354,48.362,48.6091,48.5695
ore_ont_14191.owl,43.425,44.82,45.21,44.818,44.47,44.825,44.777,44.417,44.375,44.853,44.599000000000004,44.7975
ore_ont_9800.owl,6.061,5.038,4.973,5.015,4.935,4.906,4.789,4.828,4.805,4.83,5.018,4.9205
ore_ont_4780.owl,56.811,57.13,55.884,57.301,57.24,57.727,57.219,56.726,57.252,59.743,57.3033,57.2295
ore_ont_3839.owl,1.017,0.775,0.742,0.692,0.698,0.715,0.722,0.688,0.684,0.691,0.7424,0.7064999999999999
ore_ont_9257.owl,0.97,0.78,0.775,0.71,0.735,0.701,0.696,0.71,0.727,0.697,0.7501,0.7184999999999999
ore_ont_10608.owl,0.557,0.471,0.413,0.426,0.435,0.413,0.404,0.405,0.403,0.404,0.4331,0.413
ore_ont_10991.owl,0.578,0.479,0.433,0.449,0.428,0.447,0.397,0.413,0.422,0.419,0.4465,0.4305
ore_ont_14258.owl,10.501,9.609,9.884,10.018,10.144,10.183,9.932,10.226,9.799,9.93,10.0226,9.975000000000001
ore_ont_7488.owl,0.397,0.463,0.389,0.332,0.209,0.344,0.313,0.287,0.276,0.277,0.3287,0.3225
ore_ont_13124.owl,1.942,1.652,1.391,1.552,1.563,1.55,1.535,1.535,1.471,1.517,1.5708,1.5425
ore_ont_5841.owl,6.048,5.628,5.235,5.339,5.38,5.081,5.212,5.182,5.11,4.969,5.3184000000000005,5.2235
ore_ont_7195.owl,6.13,5.376,5.215,5.507,5.528,5.494,5.465,5.544,5.593,5.388,5.524,5.5005
ore_ont_16453.owl,3.742,2.938,2.739,2.937,2.817,2.723,2.818,2.905,2.745,2.917,2.9281,2.8615
ore_ont_13949.owl,6.15,5.348,5.592,5.667,5.592,5.298,5.481,5.539,5.573,5.515,5.5755,5.556
ore_ont_15921.owl,0.598,0.53,0.414,0.474,0.34,0.324,0.416,0.339,0.316,0.411,0.4162,0.4125
ore_ont_5492.owl,8.838,8.408,7.987,8.294,8.255,8.167,8.109,8.052,8.214,8.07,8.2394,8.1905
ore_ont_1112.owl,8.949,7.726,7.778,8.052,7.926,7.994,8.02,7.984,7.806,7.942,8.0177,7.963
ore_ont_12665.owl,8.662,7.986,7.986,7.895,8.045,8.102,8.025,8.066,8.338,8.07,8.1175,8.0555
ore_ont_9881.owl,Timeout
ore_ont_11411.owl,Timeout
ore_ont_10197.owl,Timeout
ore_ont_9386.owl,3.159,2.682,2.656,2.564,2.538,2.567,2.559,2.528,2.496,2.512,2.6261,2.5615
ore_ont_16750.owl,4.055,2.588,2.4,2.376,2.38,2.353,2.395,2.32,2.336,2.389,2.5591999999999997,2.3845
ore_ont_950.owl,3.534,2.751,2.388,2.287,2.325,2.276,2.308,2.228,2.243,2.301,2.4641,2.3045
ore_ont_13991.owl,Timeout
ore_ont_7203.owl,4.219,3.128,3.001,3.263,3.025,3.2,3.018,3.093,3.127,2.947,3.2021,3.11
ore_ont_9596.owl,1.227,0.871,0.707,0.666,0.785,0.679,0.675,0.664,0.658,0.671,0.7603,0.677
ore_ont_4609.owl,Timeout
ore_ont_15680.owl,Timeout
ore_ont_8627.owl,16.663,16.686,16.798,16.782,16.75,16.685,16.597,16.721,16.611,16.686,16.6979,16.686
ore_ont_3781.owl,0.808,0.776,0.653,0.6,0.607,0.604,0.599,0.587,0.595,0.602,0.6431,0.603
ore_ont_7356.owl,0.837,0.778,0.659,0.651,0.675,0.629,0.624,0.632,0.629,0.618,0.6732,0.6415
ore_ont_10425.owl,1.163,0.68,0.679,0.614,0.652,0.656,0.627,0.632,0.615,0.617,0.6935,0.642
ore_ont_4567.owl,Timeout
ore_ont_10384.owl,3.478,2.918,2.722,2.766,2.72,2.76,2.742,2.686,2.731,2.826,2.8349,2.751
ore_ont_2624.owl,3.964,3.083,2.765,2.726,2.668,2.56,2.759,2.607,2.811,2.608,2.8551,2.7424999999999997
ore_ont_22.owl,8.927,7.853,7.739,7.632,7.782,7.757,7.771,7.58,7.679,7.697,7.8416999999999994,7.747999999999999
ore_ont_8705.owl,4.441,3.8,3.504,3.425,3.401,3.465,3.415,3.514,3.543,3.416,3.5924,3.4844999999999997
ore_ont_2578.owl,4.636,3.599,3.611,3.462,3.873,3.484,3.423,3.848,3.849,3.477,3.7262,3.6050000000000004
ore_ont_3516.owl,1.3,0.835,0.937,0.887,0.762,0.763,0.877,0.711,0.786,0.728,0.8586,0.8105
ore_ont_15063.owl,0.775,0.314,0.471,0.332,0.549,0.35,0.283,0.533,0.296,0.573,0.4476,0.4105
ore_ont_8779.owl,0.863,0.763,0.566,0.694,0.596,0.635,0.624,0.577,0.508,0.478,0.6304,0.61
ore_ont_8882.owl,19.412,19.486,19.253,20.031,19.093,18.019,17.837,18.072,17.526,17.977,18.6706,18.5825
ore_ont_7345.owl,0.533,0.284,0.307,0.2,0.243,0.224,0.247,0.178,0.208,0.234,0.2658,0.2385
ore_ont_9303.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_2792.owl,Timeout
ore_ont_5721.owl,9.389,8.756,8.318,8.521,8.428,8.362,8.362,8.291,8.237,8.234,8.4898,8.362
ore_ont_802.owl,101.123,101.509,100.583,100.41,101.37,103.904,98.606,94.542,97.464,95.977,99.5488,100.4965
ore_ont_15871.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_205.owl,68.942,66.609,66.954,65.94,65.585,64.973,65.619,65.126,64.825,64.879,65.9452,65.602
ore_ont_13082.owl,org.semanticweb.HermiT.datatypes.MalformedLiteralException: Literal "1@x-all"^^<http://www.w3.org/1999/02/22-rdf-syntax-ns#PlainLiteral> is malformed
ore_ont_4639.owl,5.119,4.258,4.288,4.468,4.544,4.39,4.395,4.488,4.453,4.364,4.4767,4.4239999999999995
ore_ont_7251.owl,0.939,0.772,0.665,0.666,0.661,0.646,0.653,0.649,0.636,0.639,0.6926,0.657
ore_ont_10949.owl,java.lang.StackOverflowError
ore_ont_8148.owl,Timeout
ore_ont_6792.owl,2.89,2.294,2.421,2.248,2.211,2.333,2.377,2.286,2.195,2.315,2.357,2.3045
ore_ont_1767.owl,20.454,19.371,19.622,18.686,18.811,19.286,18.959,19.114,18.942,19.108,19.2353,19.111
ore_ont_12191.owl,Timeout
ore_ont_3562.owl,9.537,8.922,8.745,8.791,8.667,8.657,8.707,8.622,8.73,8.548,8.7926,8.7185
ore_ont_668.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_8989.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_4127.owl,5.354,4.583,4.302,4.499,4.505,4.641,4.588,4.538,4.48,4.637,4.6127,4.5605
ore_ont_13690.owl,6.975,6.339,6.324,6.229,6.403,6.447,6.201,6.246,6.339,6.271,6.3774,6.3315
ore_ont_4662.owl,1.264,1.191,1.009,1.07,0.979,1.014,1.021,0.941,0.983,1.044,1.0516,1.0175
ore_ont_257.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_13230.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_12284.owl,1.371,1.261,1.111,1.063,1.049,1.073,1.04,1.027,1.035,1.035,1.1065,1.056
ore_ont_11126.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_2719.owl,1.289,1.259,1.082,1.174,1.092,1.066,1.061,1.103,1.059,1.053,1.1238,1.0870000000000002
ore_ont_9792.owl,1.094,0.827,0.742,0.741,0.723,0.73,0.738,0.727,0.725,0.717,0.7764,0.734
ore_ont_10080.owl,231.389,230.55,221.698,319.083,431.925,239.498,225.585,230.778,237.759,242.025,261.029,234.574
ore_ont_8792.owl,1.403,1.289,1.184,1.32,1.129,1.013,1.16,1.061,1.13,1.058,1.1747,1.145
ore_ont_10951.owl,8.686,6.973,6.892,7.306,7.234,6.897,11.353,7.046,6.812,7.135,7.6334,7.0905000000000005
ore_ont_5548.owl,Timeout
ore_ont_1743.owl,1.271,1.084,1.116,1.058,1.067,1.02,1.059,1.025,1.014,0.977,1.0691,1.0585
ore_ont_5368.owl,1.467,1.09,1.045,1.06,1.043,1.037,1.044,1.058,1.053,1.047,1.0944,1.0499999999999998
ore_ont_9577.owl,Timeout
ore_ont_4775.owl,9.641,8.505,8.154,8.283,8.497,8.162,8.205,8.11,8.277,8.233,8.4067,8.254999999999999
ore_ont_13052.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_9739.owl,Timeout
ore_ont_239.owl,Timeout
ore_ont_8441.owl,162.727,155.454,157.27,158.562,158.972,159.624,155.22,157.6,156.634,159.141,158.1204,158.08100000000002
ore_ont_7174.owl,157.72,156.339,158.533,156.35,156.642,159.158,158.705,163.295,164.047,158.475,158.9264,158.504
ore_ont_1954.owl,0.884,0.688,0.663,0.69,0.636,0.651,0.644,0.67,0.637,0.64,0.6803,0.657
ore_ont_11282.owl,3.53,2.669,2.599,2.612,2.695,2.731,2.519,2.635,2.568,2.78,2.7338,2.652
ore_ont_7706.owl,35.818,34.09,33.752,33.761,33.488,34.028,33.172,33.712,33.365,33.455,33.8641,33.732
ore_ont_16542.owl,Timeout
ore_ont_14223.owl,2.832,2.544,2.6,2.487,2.381,2.41,2.432,2.396,2.478,2.43,2.499,2.455
ore_ont_11085.owl,Timeout
ore_ont_12452.owl,9.125,8.125,7.737,7.415,7.784,7.537,8.026,7.993,8.068,7.716,7.9526,7.8885000000000005
ore_ont_9694.owl,Timeout
ore_ont_14897.owl,304.531,294.707,293.237,299.698,298.696,307.989,292.379,301.332,289.716,289.689,297.1974,296.7015
ore_ont_1330.owl,Timeout
ore_ont_12992.owl,32.263,32.152,31.203,31.84,31.868,31.616,31.399,30.592,31.857,31.83,31.662,31.835
ore_ont_9684.owl,334.4,324.875,326.232,315.515,317.945,333.432,332.484,329.413,323.886,322.778,326.096,325.5535
ore_ont_10391.owl,49.745,49.202,51.413,51.592,53.263,50.084,50.74,49.344,50.242,49.445,50.507,50.163
ore_ont_13526.owl,org.semanticweb.HermiT.datatypes.MalformedLiteralException: Literal "http://dbpedia.org/resource/Gesine_L√∂tzsch"^^<http://www.w3.org/2001/XMLSchema#anyURI> is malformed
ore_ont_8480.owl,Timeout
ore_ont_13233.owl,Timeout
ore_ont_4049.owl,org.semanticweb.HermiT.datatypes.UnsupportedDatatypeException: Literals can only use the datatypes from the OWL 2 datatype map  see  http://www.w3.org/TR/owl2-syntax/#Datatype_Maps.  The datatype 'http://dbpedia.org/datatype/usDollar' is not part of the OWL 2 datatype map and  HermiT cannot parse this literal.
ore_ont_6444.owl,26.984,25.6,26.088,26.425,25.979,24.915,25.986,25.794,25.69,25.951,25.941200000000002,25.965
