ore_ont_11296.owl,0.042,0.014,0.009,0.011,0.01,0.008,0.005,0.004,0.005,0.004,0.0112,0.0085
ore_ont_16814.owl,0.05,0.012,0.017,0.013,0.011,0.01,0.01,0.009,0.005,0.006,0.0143,0.010499999999999999
ore_ont_304.owl,0.044,0.013,0.01,0.013,0.008,0.008,0.007,0.006,0.009,0.006,0.0124,0.0085
ore_ont_105.owl,0.022,0.001,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.0035,0.0015
ore_ont_12107.owl,0.056,0.018,0.023,0.019,0.017,0.01,0.01,0.01,0.009,0.009,0.018099999999999998,0.013500000000000002
ore_ont_178.owl,0.042,0.019,0.014,0.008,0.012,0.011,0.008,0.006,0.006,0.007,0.013300000000000001,0.0095
ore_ont_14327.owl,0.024,0.002,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0036,0.001
ore_ont_7394.owl,0.027,0.006,0.004,0.004,0.003,0.002,0.003,0.002,0.002,0.003,0.0056,0.003
ore_ont_16197.owl,0.031,0.006,0.009,0.007,0.005,0.006,0.005,0.003,0.003,0.002,0.0077,0.0055
ore_ont_541.owl,0.044,0.017,0.008,0.007,0.006,0.006,0.006,0.005,0.005,0.005,0.0109,0.006
ore_ont_12150.owl,0.036,0.013,0.007,0.009,0.008,0.006,0.007,0.005,0.003,0.003,0.0097,0.007
ore_ont_10894.owl,0.038,0.01,0.014,0.01,0.007,0.004,0.004,0.007,0.004,0.004,0.0102,0.007
ore_ont_9904.owl,0.037,0.007,0.007,0.006,0.005,0.008,0.007,0.007,0.006,0.006,0.0096,0.007
ore_ont_9928.owl,0.023,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.002,0.002,0.0038000000000000004,0.002
ore_ont_5978.owl,0.024,0.002,0.002,0.002,0.001,0.002,0.001,0.002,0.001,0.001,0.0038,0.002
ore_ont_1342.owl,0.042,0.017,0.008,0.007,0.011,0.011,0.008,0.006,0.005,0.006,0.0121,0.008
ore_ont_10752.owl,0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0030999999999999995,0.001
ore_ont_6338.owl,0.033,0.009,0.012,0.011,0.01,0.006,0.007,0.006,0.006,0.008,0.0108,0.0085
ore_ont_7073.owl,0.036,0.012,0.011,0.005,0.005,0.005,0.005,0.005,0.008,0.008,0.009999999999999998,0.006500000000000001
ore_ont_10362.owl,0.035,0.008,0.008,0.006,0.006,0.005,0.005,0.005,0.004,0.004,0.0086,0.0055
ore_ont_7789.owl,0.042,0.012,0.009,0.007,0.006,0.006,0.006,0.005,0.005,0.005,0.0103,0.006
ore_ont_13064.owl,0.043,0.012,0.006,0.005,0.004,0.004,0.003,0.004,0.003,0.004,0.008799999999999999,0.004
ore_ont_1988.owl,0.032,0.009,0.004,0.004,0.003,0.006,0.005,0.004,0.004,0.002,0.0073,0.004
ore_ont_16010.owl,0.029,0.001,0.001,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.0042,0.0015
ore_ont_3281.owl,0.044,0.012,0.01,0.008,0.007,0.006,0.006,0.005,0.005,0.006,0.0109,0.006500000000000001
ore_ont_7525.owl,0.058,0.03,0.015,0.011,0.007,0.007,0.007,0.007,0.007,0.011,0.016,0.009
ore_ont_11004.owl,0.04,0.011,0.009,0.008,0.007,0.007,0.005,0.006,0.006,0.006,0.0105,0.007
ore_ont_10340.owl,0.034,0.008,0.008,0.01,0.01,0.006,0.006,0.006,0.008,0.009,0.0105,0.008
ore_ont_12007.owl,0.022,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.0038,0.002
ore_ont_3258.owl,0.032,0.007,0.008,0.006,0.004,0.003,0.006,0.005,0.003,0.005,0.007899999999999999,0.0055
ore_ont_11125.owl,0.043,0.007,0.01,0.008,0.007,0.007,0.007,0.007,0.007,0.006,0.0109,0.007
ore_ont_4767.owl,0.028,0.004,0.002,0.003,0.003,0.001,0.002,0.001,0.001,0.002,0.0047,0.002
ore_ont_2753.owl,0.023,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.0037,0.002
ore_ont_14816.owl,0.035,0.015,0.013,0.011,0.007,0.006,0.006,0.006,0.006,0.006,0.0111,0.006500000000000001
ore_ont_7800.owl,0.032,0.008,0.007,0.008,0.007,0.007,0.007,0.006,0.005,0.005,0.0092,0.007
ore_ont_10199.owl,0.032,0.008,0.006,0.008,0.006,0.004,0.004,0.004,0.003,0.004,0.0079,0.005
ore_ont_10769.owl,0.036,0.008,0.007,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.0087,0.005
ore_ont_3053.owl,0.032,0.009,0.012,0.009,0.008,0.007,0.006,0.005,0.006,0.006,0.01,0.0075
ore_ont_13053.owl,0.023,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.001,0.0038000000000000004,0.002
ore_ont_11010.owl,0.023,0.003,0.002,0.003,0.002,0.001,0.002,0.001,0.002,0.001,0.004,0.002
ore_ont_13077.owl,0.061,0.022,0.031,0.015,0.013,0.019,0.018,0.016,0.016,0.009,0.022,0.017
ore_ont_10285.owl,0.166,0.098,0.067,0.154,0.15,0.137,0.134,0.098,0.067,0.123,0.1194,0.1285
ore_ont_8166.owl,0.035,0.008,0.007,0.006,0.005,0.004,0.005,0.004,0.005,0.005,0.008400000000000001,0.005
ore_ont_5404.owl,0.056,0.022,0.025,0.012,0.011,0.011,0.01,0.015,0.01,0.009,0.018099999999999998,0.0115
ore_ont_6495.owl,0.043,0.012,0.018,0.01,0.009,0.008,0.008,0.008,0.008,0.008,0.0132,0.0085
ore_ont_11203.owl,0.043,0.022,0.013,0.01,0.009,0.008,0.014,0.008,0.012,0.011,0.015,0.0115
ore_ont_14517.owl,0.042,0.013,0.008,0.007,0.006,0.007,0.007,0.007,0.006,0.006,0.0109,0.007
ore_ont_14379.owl,0.053,0.021,0.02,0.012,0.011,0.009,0.011,0.009,0.007,0.01,0.0163,0.011
ore_ont_15737.owl,0.035,0.009,0.008,0.008,0.006,0.006,0.006,0.006,0.009,0.011,0.0104,0.008
ore_ont_15672.owl,0.046,0.015,0.016,0.012,0.005,0.008,0.008,0.006,0.005,0.006,0.0127,0.008
ore_ont_11401.owl,0.046,0.026,0.017,0.023,0.018,0.007,0.007,0.007,0.007,0.011,0.0169,0.014
ore_ont_7576.owl,0.023,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0042,0.002
ore_ont_185.owl,0.038,0.016,0.01,0.007,0.006,0.006,0.006,0.006,0.005,0.006,0.0106,0.006
ore_ont_13066.owl,0.037,0.009,0.008,0.007,0.006,0.007,0.006,0.006,0.006,0.006,0.0098,0.006500000000000001
ore_ont_2229.owl,0.026,0.003,0.002,0.002,0.003,0.003,0.003,0.002,0.003,0.002,0.0049,0.003
ore_ont_8949.owl,0.038,0.011,0.008,0.007,0.006,0.007,0.006,0.006,0.01,0.009,0.010799999999999999,0.0075
ore_ont_778.owl,1.364,0.022,0.034,0.053,1.544,1.613,1.056,0.039,0.009,1.5,0.7234,0.5545000000000001
ore_ont_11533.owl,0.045,0.015,0.02,0.014,0.009,0.007,0.007,0.006,0.005,0.005,0.0133,0.008
ore_ont_5679.owl,0.027,0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.0045,0.002
ore_ont_9557.owl,0.05,0.019,0.015,0.009,0.008,0.007,0.007,0.006,0.006,0.005,0.0132,0.0075
ore_ont_10805.owl,0.037,0.01,0.009,0.007,0.013,0.011,0.01,0.011,0.011,0.01,0.0129,0.010499999999999999
ore_ont_15882.owl,0.03,0.001,0.001,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.0044,0.002
ore_ont_6796.owl,0.024,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.002,0.004,0.002
ore_ont_11592.owl,0.03,0.007,0.006,0.005,0.005,0.004,0.004,0.005,0.004,0.005,0.0075,0.005
ore_ont_14325.owl,0.025,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0045,0.002
ore_ont_16670.owl,0.033,0.014,0.007,0.005,0.006,0.004,0.004,0.004,0.004,0.004,0.0085,0.0045000000000000005
ore_ont_10355.owl,0.056,0.018,0.019,0.011,0.01,0.011,0.013,0.014,0.012,0.012,0.0176,0.0125
ore_ont_10833.owl,0.036,0.009,0.009,0.007,0.007,0.007,0.01,0.009,0.01,0.011,0.0115,0.009
ore_ont_10580.owl,0.055,0.009,0.008,0.006,0.005,0.007,0.007,0.007,0.005,0.005,0.0114,0.007
ore_ont_6859.owl,0.029,0.009,0.005,0.004,0.003,0.003,0.003,0.005,0.005,0.004,0.007,0.0045000000000000005
ore_ont_1866.owl,0.033,0.009,0.008,0.01,0.005,0.005,0.005,0.004,0.004,0.004,0.008700000000000001,0.005
ore_ont_14518.owl,0.026,0.002,0.004,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.0045,0.002
ore_ont_6246.owl,0.047,0.014,0.018,0.015,0.009,0.008,0.008,0.007,0.012,0.012,0.015,0.012
ore_ont_2662.owl,0.026,0.003,0.004,0.003,0.002,0.002,0.002,0.001,0.001,0.002,0.0046,0.002
ore_ont_2228.owl,0.043,0.013,0.012,0.017,0.016,0.009,0.009,0.009,0.008,0.008,0.0144,0.010499999999999999
ore_ont_16268.owl,0.031,0.008,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0064,0.003
ore_ont_9689.owl,0.037,0.01,0.009,0.006,0.006,0.005,0.005,0.005,0.004,0.004,0.009099999999999999,0.0055
ore_ont_10516.owl,0.026,0.004,0.003,0.002,0.002,0.003,0.003,0.004,0.004,0.003,0.0054,0.003
ore_ont_3263.owl,0.049,0.009,0.015,0.008,0.007,0.009,0.004,0.003,0.004,0.005,0.0113,0.0075
ore_ont_12824.owl,0.042,0.012,0.01,0.007,0.007,0.007,0.006,0.007,0.006,0.006,0.011000000000000001,0.007
ore_ont_14348.owl,0.037,0.015,0.011,0.006,0.01,0.009,0.009,0.007,0.007,0.007,0.0118,0.009
ore_ont_3770.owl,0.036,0.01,0.009,0.007,0.007,0.007,0.006,0.008,0.01,0.009,0.0109,0.0085
ore_ont_338.owl,0.035,0.007,0.007,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.0088,0.006
ore_ont_6589.owl,0.042,0.018,0.016,0.014,0.014,0.013,0.007,0.007,0.008,0.007,0.014599999999999998,0.0135
ore_ont_7890.owl,0.024,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.0038000000000000004,0.002
ore_ont_9204.owl,0.045,0.01,0.015,0.013,0.012,0.011,0.011,0.01,0.01,0.01,0.0147,0.011
ore_ont_13301.owl,0.023,0.001,0.002,0.002,0.002,0.002,0.003,0.002,0.001,0.002,0.004,0.002
ore_ont_15068.owl,0.04,0.009,0.006,0.004,0.003,0.003,0.004,0.003,0.003,0.003,0.0078,0.0035
ore_ont_13129.owl,0.06,0.017,0.014,0.012,0.018,0.015,0.013,0.008,0.007,0.006,0.017,0.0135
ore_ont_13740.owl,0.037,0.007,0.009,0.005,0.007,0.007,0.006,0.005,0.004,0.005,0.0092,0.006500000000000001
ore_ont_4035.owl,0.025,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.0042,0.002
ore_ont_8119.owl,0.036,0.015,0.007,0.005,0.005,0.005,0.008,0.007,0.007,0.008,0.0103,0.007
ore_ont_16777.owl,0.047,0.011,0.01,0.013,0.012,0.012,0.009,0.011,0.007,0.007,0.0139,0.011
ore_ont_5074.owl,0.028,0.006,0.006,0.005,0.002,0.003,0.004,0.002,0.002,0.002,0.006,0.0035
ore_ont_16033.owl,0.028,0.006,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.004,0.0063,0.004
ore_ont_13799.owl,0.084,0.02,0.017,0.013,0.011,0.015,0.01,0.01,0.009,0.008,0.0197,0.012
ore_ont_10681.owl,0.039,0.016,0.008,0.006,0.006,0.007,0.007,0.007,0.007,0.007,0.011000000000000001,0.007
ore_ont_5665.owl,0.033,0.004,0.003,0.003,0.003,0.001,0.003,0.003,0.002,0.002,0.0057,0.003
ore_ont_11149.owl,0.037,0.014,0.008,0.01,0.005,0.008,0.008,0.008,0.008,0.004,0.011,0.008
ore_ont_7901.owl,0.035,0.009,0.011,0.007,0.005,0.007,0.006,0.006,0.005,0.004,0.009500000000000001,0.006500000000000001
ore_ont_12323.owl,0.034,0.01,0.007,0.006,0.006,0.005,0.005,0.004,0.004,0.006,0.008700000000000001,0.006
ore_ont_5263.owl,0.039,0.011,0.01,0.013,0.013,0.008,0.007,0.007,0.006,0.006,0.012,0.009000000000000001
ore_ont_14800.owl,0.033,0.01,0.008,0.006,0.006,0.005,0.004,0.004,0.003,0.004,0.0083,0.0055
ore_ont_3418.owl,0.025,0.002,0.002,0.002,0.003,0.003,0.003,0.002,0.001,0.002,0.0045000000000000005,0.002
ore_ont_10056.owl,0.024,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.004,0.002
ore_ont_1430.owl,0.044,0.022,0.015,0.01,0.01,0.009,0.006,0.006,0.004,0.005,0.0131,0.0095
ore_ont_7373.owl,0.024,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.0043,0.002
ore_ont_7663.owl,0.02,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.0031,0.001
ore_ont_11526.owl,0.038,0.01,0.016,0.008,0.014,0.012,0.012,0.013,0.01,0.009,0.0142,0.012
ore_ont_8369.owl,0.036,0.015,0.01,0.008,0.008,0.007,0.007,0.011,0.01,0.011,0.0123,0.01
ore_ont_16535.owl,0.052,0.015,0.019,0.009,0.007,0.015,0.01,0.009,0.01,0.01,0.0156,0.01
ore_ont_3292.owl,0.037,0.018,0.009,0.012,0.013,0.011,0.011,0.011,0.007,0.007,0.0136,0.011
ore_ont_9088.owl,0.035,0.009,0.01,0.008,0.007,0.006,0.006,0.006,0.006,0.006,0.0099,0.006500000000000001
ore_ont_11392.owl,0.036,0.009,0.004,0.006,0.003,0.003,0.003,0.003,0.003,0.003,0.0073,0.003
ore_ont_430.owl,0.039,0.011,0.01,0.008,0.007,0.007,0.007,0.007,0.006,0.006,0.010799999999999999,0.007
ore_ont_14175.owl,0.084,0.029,0.023,0.016,0.013,0.014,0.011,0.011,0.011,0.012,0.0224,0.0135
ore_ont_4382.owl,0.024,0.005,0.003,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.0044,0.002
ore_ont_1898.owl,0.045,0.015,0.013,0.01,0.009,0.009,0.007,0.006,0.006,0.006,0.0126,0.009
ore_ont_14341.owl,0.057,0.022,0.019,0.009,0.009,0.008,0.008,0.008,0.008,0.012,0.016,0.009
ore_ont_5932.owl,0.033,0.011,0.005,0.005,0.005,0.004,0.004,0.003,0.004,0.003,0.007699999999999999,0.0045000000000000005
ore_ont_12415.owl,0.059,0.02,0.017,0.023,0.012,0.012,0.01,0.01,0.016,0.016,0.0195,0.016
ore_ont_2237.owl,0.047,0.01,0.016,0.008,0.008,0.007,0.007,0.009,0.012,0.01,0.0134,0.0095
ore_ont_4133.owl,0.032,0.007,0.009,0.009,0.006,0.006,0.004,0.004,0.003,0.003,0.0083,0.006
ore_ont_13872.owl,0.155,0.075,0.039,0.033,0.033,0.031,0.029,0.03,0.029,0.031,0.0485,0.032
ore_ont_85.owl,0.047,0.017,0.014,0.011,0.01,0.014,0.007,0.006,0.006,0.006,0.0138,0.010499999999999999
ore_ont_13234.owl,0.024,0.002,0.002,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.0045,0.002
ore_ont_6368.owl,0.023,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.004,0.002
ore_ont_1034.owl,0.041,0.012,0.011,0.01,0.008,0.008,0.007,0.007,0.007,0.007,0.0118,0.008
ore_ont_15103.owl,0.047,0.025,0.012,0.01,0.009,0.008,0.007,0.007,0.007,0.005,0.0137,0.0085
ore_ont_16730.owl,0.024,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.001,0.002,0.004200000000000001,0.002
ore_ont_3884.owl,0.067,0.022,0.029,0.013,0.011,0.01,0.014,0.013,0.015,0.011,0.0205,0.0135
ore_ont_6981.owl,0.036,0.008,0.008,0.006,0.006,0.007,0.006,0.005,0.006,0.006,0.0094,0.006
ore_ont_13704.owl,0.035,0.009,0.008,0.007,0.006,0.009,0.009,0.007,0.006,0.006,0.0102,0.0075
ore_ont_13833.owl,0.029,0.004,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.002,0.004900000000000001,0.002
ore_ont_15514.owl,3.5,3.241,3.085,2.864,3.05,22.215,22.64,2.964,22.205,22.313,10.807699999999999,3.3705
ore_ont_2066.owl,0.031,0.006,0.005,0.005,0.004,0.004,0.004,0.003,0.003,0.003,0.0068000000000000005,0.004
ore_ont_9695.owl,0.032,0.006,0.007,0.006,0.005,0.005,0.005,0.004,0.003,0.003,0.0076,0.005
ore_ont_5604.owl,0.03,0.005,0.004,0.004,0.004,0.005,0.004,0.005,0.004,0.004,0.0069,0.004
ore_ont_1823.owl,0.048,0.019,0.016,0.013,0.009,0.009,0.009,0.01,0.009,0.008,0.015000000000000001,0.0095
ore_ont_13584.owl,0.15,0.048,0.051,0.027,0.041,0.043,0.047,0.035,0.027,0.02,0.0489,0.041999999999999996
ore_ont_3780.owl,0.024,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0044,0.002
ore_ont_13097.owl,0.038,0.019,0.017,0.011,0.008,0.008,0.008,0.008,0.007,0.007,0.0131,0.008
ore_ont_15291.owl,0.246,0.164,0.135,0.232,0.148,0.124,0.142,0.127,0.098,0.086,0.1502,0.1385
ore_ont_5204.owl,0.043,0.012,0.015,0.008,0.007,0.006,0.009,0.009,0.008,0.008,0.012499999999999999,0.0085
ore_ont_8578.owl,0.21,0.096,0.111,0.078,0.119,0.105,0.136,0.075,0.065,0.105,0.11,0.105
ore_ont_8462.owl,0.04,0.017,0.011,0.013,0.008,0.008,0.013,0.011,0.008,0.006,0.0135,0.011
ore_ont_10009.owl,0.047,0.016,0.021,0.009,0.009,0.008,0.007,0.007,0.006,0.006,0.013600000000000001,0.0085
ore_ont_568.owl,0.063,0.03,0.017,0.025,0.012,0.012,0.01,0.011,0.01,0.008,0.0198,0.012
ore_ont_15058.owl,0.049,0.014,0.019,0.013,0.014,0.013,0.007,0.007,0.008,0.006,0.015000000000000001,0.013
ore_ont_12253.owl,0.043,0.013,0.01,0.009,0.013,0.008,0.007,0.008,0.007,0.007,0.012499999999999999,0.0085
ore_ont_4719.owl,0.045,0.04,0.01,0.013,0.012,0.011,0.011,0.01,0.007,0.01,0.0169,0.011
ore_ont_3022.owl,0.048,0.017,0.014,0.011,0.009,0.008,0.007,0.007,0.006,0.006,0.013300000000000001,0.0085
ore_ont_2678.owl,0.047,0.027,0.019,0.015,0.013,0.007,0.006,0.006,0.006,0.005,0.015099999999999999,0.01
ore_ont_12369.owl,0.048,0.016,0.013,0.01,0.009,0.008,0.007,0.007,0.006,0.005,0.0129,0.0085
ore_ont_16501.owl,0.026,0.003,0.005,0.004,0.003,0.003,0.003,0.002,0.003,0.001,0.0053,0.003
ore_ont_703.owl,0.032,0.005,0.005,0.004,0.003,0.004,0.004,0.004,0.003,0.004,0.0068000000000000005,0.004
ore_ont_5509.owl,0.029,0.007,0.009,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.0068000000000000005,0.0035
ore_ont_12379.owl,0.026,0.003,0.002,0.003,0.002,0.003,0.002,0.002,0.002,0.003,0.0048,0.0025
ore_ont_165.owl,0.03,0.006,0.008,0.007,0.006,0.006,0.006,0.005,0.006,0.005,0.0085,0.006
ore_ont_6889.owl,0.027,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.0043,0.002
ore_ont_16321.owl,0.037,0.011,0.014,0.011,0.009,0.008,0.008,0.005,0.004,0.004,0.011099999999999999,0.0085
ore_ont_11371.owl,0.045,0.013,0.017,0.011,0.008,0.008,0.008,0.008,0.008,0.007,0.0133,0.008
ore_ont_5184.owl,0.048,0.013,0.011,0.01,0.009,0.007,0.008,0.006,0.006,0.007,0.0125,0.0085
ore_ont_7988.owl,0.049,0.015,0.012,0.017,0.013,0.013,0.012,0.009,0.006,0.006,0.0152,0.0125
ore_ont_3832.owl,0.024,0.002,0.002,0.003,0.002,0.002,0.003,0.002,0.001,0.002,0.0043,0.002
ore_ont_15010.owl,0.041,0.011,0.012,0.018,0.026,0.017,0.006,0.005,0.008,0.016,0.016,0.014
ore_ont_12112.owl,0.044,0.014,0.011,0.008,0.004,0.006,0.006,0.006,0.006,0.006,0.0111,0.006
ore_ont_16188.owl,0.04,0.015,0.012,0.01,0.015,0.015,0.009,0.008,0.013,0.008,0.014499999999999999,0.0125
ore_ont_8781.owl,0.037,0.016,0.011,0.007,0.007,0.009,0.007,0.01,0.01,0.005,0.011899999999999999,0.0095
ore_ont_13398.owl,0.036,0.003,0.002,0.002,0.002,0.001,0.003,0.003,0.002,0.003,0.005699999999999999,0.0025
ore_ont_7011.owl,0.055,0.015,0.013,0.008,0.008,0.009,0.015,0.008,0.015,0.006,0.0152,0.011
ore_ont_13772.owl,0.041,0.012,0.012,0.009,0.009,0.009,0.009,0.008,0.007,0.007,0.0123,0.009
ore_ont_6417.owl,0.041,0.019,0.011,0.009,0.008,0.007,0.008,0.007,0.007,0.007,0.0124,0.008
ore_ont_13100.owl,0.024,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.004399999999999999,0.002
ore_ont_10431.owl,0.025,0.002,0.002,0.003,0.003,0.003,0.001,0.001,0.002,0.002,0.0044,0.002
ore_ont_7179.owl,0.04,0.01,0.014,0.013,0.011,0.011,0.01,0.007,0.01,0.009,0.0135,0.010499999999999999
ore_ont_4918.owl,0.024,0.003,0.002,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.0045,0.002
ore_ont_16166.owl,0.04,0.013,0.008,0.009,0.008,0.008,0.008,0.005,0.005,0.004,0.0108,0.008
ore_ont_5966.owl,0.028,0.004,0.004,0.003,0.005,0.004,0.003,0.002,0.002,0.002,0.0057,0.0035
ore_ont_8189.owl,0.025,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.004300000000000001,0.002
ore_ont_15596.owl,0.193,0.161,0.123,0.091,0.141,0.152,0.091,0.123,0.075,0.147,0.1297,0.132
ore_ont_7894.owl,0.024,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.0042,0.002
ore_ont_1793.owl,0.038,0.007,0.006,0.008,0.008,0.007,0.007,0.007,0.004,0.004,0.0096,0.007
ore_ont_231.owl,0.038,0.013,0.013,0.01,0.01,0.011,0.008,0.013,0.008,0.008,0.0132,0.010499999999999999
ore_ont_8975.owl,0.2,0.157,0.153,0.13,0.148,0.121,0.157,0.142,0.131,0.121,0.146,0.145
ore_ont_10571.owl,0.237,0.177,0.128,0.099,0.1,0.13,0.108,0.163,0.104,0.101,0.1347,0.118
ore_ont_14185.owl,0.032,0.007,0.009,0.007,0.006,0.006,0.006,0.006,0.003,0.003,0.0085,0.006
ore_ont_7730.owl,0.06,0.015,0.021,0.01,0.01,0.008,0.008,0.013,0.009,0.007,0.0161,0.01
ore_ont_15231.owl,0.026,0.003,0.003,0.002,0.002,0.003,0.003,0.003,0.002,0.001,0.0048,0.003
ore_ont_9690.owl,0.041,0.017,0.011,0.011,0.007,0.007,0.007,0.006,0.006,0.006,0.0119,0.007
ore_ont_8362.owl,0.042,0.02,0.009,0.007,0.007,0.006,0.006,0.006,0.006,0.005,0.0114,0.006500000000000001
ore_ont_12566.owl,0.045,0.015,0.011,0.01,0.015,0.009,0.008,0.009,0.008,0.007,0.013699999999999999,0.0095
ore_ont_2303.owl,0.025,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.004399999999999999,0.002
ore_ont_13805.owl,0.067,0.025,0.023,0.01,0.015,0.008,0.008,0.014,0.008,0.008,0.018600000000000002,0.012
ore_ont_1494.owl,0.024,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.002,0.0046,0.0025
ore_ont_4668.owl,0.03,0.006,0.005,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.0063,0.003
ore_ont_7820.owl,0.046,0.016,0.013,0.015,0.015,0.01,0.008,0.008,0.009,0.008,0.0148,0.0115
ore_ont_4388.owl,0.037,0.009,0.006,0.004,0.004,0.003,0.003,0.003,0.003,0.005,0.007699999999999999,0.004
ore_ont_7995.owl,0.026,0.004,0.003,0.003,0.004,0.004,0.003,0.004,0.004,0.002,0.0057,0.004
ore_ont_9012.owl,0.057,0.016,0.013,0.009,0.01,0.008,0.014,0.012,0.008,0.008,0.0155,0.011
ore_ont_3060.owl,0.051,0.016,0.014,0.017,0.013,0.009,0.007,0.008,0.007,0.008,0.015,0.011
ore_ont_3843.owl,0.044,0.014,0.019,0.01,0.008,0.008,0.008,0.008,0.007,0.007,0.0133,0.008
ore_ont_14924.owl,0.051,0.016,0.017,0.013,0.012,0.009,0.006,0.006,0.006,0.007,0.0143,0.010499999999999999
ore_ont_12061.owl,0.03,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0040999999999999995,0.001
ore_ont_7668.owl,0.12,0.054,0.019,0.011,0.01,0.01,0.01,0.016,0.053,0.012,0.0315,0.014
ore_ont_15217.owl,0.022,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.0034,0.001
ore_ont_5164.owl,0.042,0.013,0.018,0.017,0.011,0.014,0.01,0.009,0.008,0.008,0.015,0.012
ore_ont_11978.owl,0.036,0.011,0.008,0.007,0.006,0.006,0.006,0.005,0.005,0.004,0.0094,0.006
ore_ont_1172.owl,0.042,0.01,0.013,0.011,0.009,0.009,0.009,0.009,0.008,0.008,0.012799999999999999,0.009
ore_ont_8502.owl,0.033,0.008,0.01,0.005,0.004,0.004,0.005,0.003,0.003,0.003,0.0078000000000000005,0.0045000000000000005
ore_ont_3708.owl,0.047,0.016,0.014,0.01,0.009,0.008,0.009,0.008,0.008,0.007,0.0136,0.009
ore_ont_11504.owl,0.023,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.0039,0.002
ore_ont_9783.owl,0.045,0.016,0.012,0.009,0.009,0.007,0.013,0.013,0.011,0.007,0.014199999999999999,0.0115
ore_ont_5033.owl,0.046,0.017,0.013,0.011,0.015,0.01,0.009,0.008,0.008,0.007,0.014400000000000001,0.010499999999999999
ore_ont_11416.owl,0.053,0.016,0.022,0.01,0.011,0.011,0.01,0.012,0.009,0.008,0.0162,0.011
ore_ont_1853.owl,0.052,0.018,0.021,0.017,0.012,0.008,0.008,0.008,0.008,0.009,0.0161,0.010499999999999999
ore_ont_14388.owl,0.147,0.07,0.068,0.044,0.042,0.04,0.036,0.034,0.037,0.034,0.0552,0.041
ore_ont_8327.owl,0.027,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0046,0.002
ore_ont_16054.owl,0.036,0.011,0.009,0.008,0.006,0.006,0.006,0.006,0.005,0.004,0.0097,0.006
ore_ont_394.owl,0.052,0.016,0.014,0.017,0.013,0.013,0.01,0.009,0.008,0.007,0.0159,0.013
ore_ont_13035.owl,0.144,0.072,0.039,0.03,0.026,0.025,0.023,0.023,0.023,0.022,0.0427,0.025500000000000002
ore_ont_12382.owl,0.031,0.005,0.004,0.004,0.005,0.002,0.003,0.003,0.003,0.004,0.0064,0.004
ore_ont_2526.owl,0.071,0.015,0.018,0.016,0.009,0.009,0.008,0.01,0.009,0.008,0.0173,0.0095
